,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths,policy
35871,128985540.93739924,183723089.13366696,61400000.0,10205.726733977906,0.006937178696376806,7
35872,22642743.402218226,183723089.13366696,61400000.0,1212.9223359377106,0.0025769564765493642,7
35873,0.0,183723089.13366696,61400000.0,0.0,0.0,7
35874,150510149.81285405,183723089.13366696,61400000.0,9660.50674182093,0.01821971841898734,7
35875,35134693.518514745,183723089.13366696,61400000.0,2586.9349361135874,0.003152777120912612,7
35876,15131360.484785445,183723089.13366696,61400000.0,882.5247594152618,0.0016198119539818949,7
35877,0.0,183723089.13366696,61400000.0,0.0,0.0,7
35878,37872012.16372599,183723089.13366696,61400000.0,3394.2815324151497,0.003650464745895392,7
35879,2206035741.9784646,183723089.13366696,61400000.0,25196.9598067423,0.18228929016545953,7
35880,6449014.597370122,183723089.13366696,61400000.0,489.7108690421775,0.0005080000507921185,7
35881,12096922.738723993,183723089.13366696,61400000.0,863.1515929599453,0.0009121786117443159,7
35882,2595414582.13813,183723089.13366696,61400000.0,25154.590746593727,0.18182703397099714,7
35883,16139148.621270744,183723089.13366696,61400000.0,774.2006375780561,0.0015666411490521262,7
35884,102181681.20054272,183723089.13366696,61400000.0,5392.596828643756,0.007492092506293159,7
35885,163043501.7927864,183723089.13366696,61400000.0,3793.6219371667257,0.011529985950998634,7
35886,42372786.47904475,183723089.13366696,61400000.0,871.4184435051957,0.003953896540811326,7
35887,5135590.981975781,183723089.13366696,61400000.0,307.10183379420357,0.00032308368148906917,7
35888,45771081.12015028,183723089.13366696,61400000.0,2600.0492259454345,0.004547199945078273,7
35889,1904317255.6101491,183723089.13366696,61400000.0,24892.32589192279,0.17898150361955328,7
35890,31193235.286713872,183723089.13366696,61400000.0,2410.1799979146267,0.004327936484722958,7
35891,15460370.434726693,183723089.13366696,61400000.0,945.2013246145335,0.0016491391287642267,7
35892,75258647.66490708,183723089.13366696,61400000.0,4635.558435135666,0.0034573762345005213,7
35893,119701870.33967447,183723089.13366696,61400000.0,8028.9083397062395,0.010556904413242665,7
35894,32485213.1270307,183723089.13366696,61400000.0,1741.9113325211092,0.0036828890905852875,7
35895,1983574.2838867921,183723089.13366696,61400000.0,157.51839751832367,0.00019600623860216052,7
35896,8648249.118144037,183723089.13366696,61400000.0,506.2346371832125,0.0005650268049463284,7
35897,238495909.18391824,183723089.13366696,61400000.0,11683.112636815795,0.02693439299506881,7
35898,2538961060.6777444,183723089.13366696,61400000.0,25011.931144587936,0.18029968908039629,7
35899,9105873.496261967,183723089.13366696,61400000.0,679.8644464044824,0.0007437399516707355,7
35900,13968189.838722121,183723089.13366696,61400000.0,610.2908716067991,0.001331825479994167,7
35901,594300972.4387093,183723089.13366696,61400000.0,27423.20004442987,0.051957140731157,7
35902,139002636.75610995,183723089.13366696,61400000.0,7781.670336237115,0.00910402700426359,7
35903,19378495.415607367,183723089.13366696,61400000.0,945.6886661202886,0.001650821039572986,7
35904,123346687.75655912,183723089.13366696,61400000.0,8681.595010931745,0.008866502308275475,7
35905,66529901.24008999,183723089.13366696,61400000.0,5914.068054556799,0.005455938537042066,7
35906,0.0,183723089.13366696,61400000.0,0.0,0.0,7
35907,245822680.27497447,183723089.13366696,61400000.0,2939.5472190954356,0.01693091298511311,7
35908,112571065.50927363,183723089.13366696,61400000.0,2438.901121392758,0.01334029629107331,7
35909,20302112.952783346,183723089.13366696,61400000.0,946.1447288032084,0.0016523950010493146,7
35910,13747583.369357765,183723089.13366696,61400000.0,768.7590300175436,0.0015430774998018036,7
35911,53384204.78052512,183723089.13366696,61400000.0,1776.7278821756022,0.005608089595210114,7
35912,1364115639.7237806,183723089.13366696,61400000.0,15611.936913849211,0.11628188723772077,7
35913,2016063039.9362626,183723089.13366696,61400000.0,24894.224122447005,0.179002648192917,7
35914,6618758.412329668,183723089.13366696,61400000.0,505.3632023436065,0.0005620193129544618,7
35915,33758350.593482465,183723089.13366696,61400000.0,2806.088722754258,0.002269737755638957,7
35916,3364239.5865111058,183723089.13366696,61400000.0,153.2536638055811,0.00018128780882912526,7
35917,186343304.1614241,183723089.13366696,61400000.0,2303.618658499632,0.012779166873531604,7
35918,832798485.4784149,183723089.13366696,61400000.0,42602.20520893497,0.07365878820482852,7
35919,24899203.911583513,183723089.13366696,61400000.0,1353.5705710204916,0.0021034326849972977,7
35920,322325323.90451676,183723089.13366696,61400000.0,3616.7502501276936,0.02204566316493499,7
35921,2310375940.1229625,183723089.13366696,61400000.0,25045.39184818327,0.180655048437721,7
35922,57467.56826243165,183723089.13366696,61400000.0,3.4590287089013785,4.145662306193875e-06,7
35923,15963489.803135376,183723089.13366696,61400000.0,1026.4376403859746,0.0017677929726712537,7
35924,16728820.89009044,183723089.13366696,61400000.0,1242.0867108887214,0.0019236070368430069,7
35925,261842683.48299456,183723089.13366696,61400000.0,10938.910316654416,0.021060106586601963,7
35926,21746012.081795968,183723089.13366696,61400000.0,1529.4970128350371,0.0022134598000596887,7
35927,94679110.60822333,183723089.13366696,61400000.0,5478.214699477172,0.009994731225910537,7
35928,11996773.92689229,183723089.13366696,61400000.0,609.31944106592,0.0013261580272871697,7
35929,13286687.721753944,183723089.13366696,61400000.0,613.8815467880859,0.0013527739481756591,7
35930,0.0,183723089.13366696,61400000.0,0.0,0.0,7
35931,2838800.86817329,183723089.13366696,61400000.0,156.7846975459581,0.00019347409656349712,7
35932,2423244.492395362,183723089.13366696,61400000.0,156.356139139596,0.00019199505772249338,7
35933,251845069.51405433,183723089.13366696,61400000.0,11277.683043664454,0.013045857923419456,7
35934,52562078.25784502,183723089.13366696,61400000.0,1332.5313050392942,0.004206519822074945,7
35935,52897115.711216286,183723089.13366696,61400000.0,4613.736089705421,0.006943900247571648,7
35936,2682078150.4686413,183723089.13366696,61400000.0,25261.569977359566,0.18292682708110958,7
35937,68187177.78524998,183723089.13366696,61400000.0,5795.729871771194,0.010506988937643848,7
35938,20430563.06608866,183723089.13366696,61400000.0,1276.5241851226308,0.002039453401493209,7
35939,23349480.889951184,183723089.13366696,61400000.0,1799.3856361650658,0.0015345465986619745,7
35940,8926258.732448552,183723089.13366696,61400000.0,502.7129268590055,0.0005528726941438327,7
35941,2340193.5905082603,183723089.13366696,61400000.0,153.58820935997724,0.0001824423909390348,7
35942,15768690.196890395,183723089.13366696,61400000.0,772.8867469086493,0.0012868943501417444,7
35943,552119924.1613548,183723089.13366696,61400000.0,6978.374387263375,0.05105203280402587,7
35944,568520570.3115329,183723089.13366696,61400000.0,7549.393754695691,0.03767116026587383,7
35945,267037857.84455788,183723089.13366696,61400000.0,3227.140910130908,0.02105322089102213,7
35946,91456573.15448835,183723089.13366696,61400000.0,6810.369374524889,0.011637621695835586,7
35947,6350254.40707815,183723089.13366696,61400000.0,381.846701169302,0.0004422239675779091,7
35948,2218984374.8117537,183723089.13366696,61400000.0,25341.76383403431,0.18362513078695494,7
35949,24677243.62716111,183723089.13366696,61400000.0,1737.9122331984454,0.0036748610820497045,7
35950,238411990.16543347,183723089.13366696,61400000.0,14304.618575565715,0.02644100129135584,7
35951,11694857.53678659,183723089.13366696,61400000.0,620.5854765203925,0.0013756594505429942,7
35952,145121546.69450098,183723089.13366696,61400000.0,11982.40883400851,0.012319036003213844,7
35953,1954301.0059249604,183723089.13366696,61400000.0,156.3093697445423,0.00019183364739702128,7
35954,14406030.124233797,183723089.13366696,61400000.0,1025.7332909883971,0.0017711808997227588,7
35955,183251360.5369146,183723089.13366696,61400000.0,11560.162037503093,0.013971568201418916,7
35956,16588623.599187136,183723089.13366696,61400000.0,1015.0214809422298,0.00171593790116117,7
35957,1926808159.3845532,183723089.13366696,61400000.0,25136.023794577166,0.18162705260890455,7
35958,65119150.822919905,183723089.13366696,61400000.0,5136.112728280904,0.0048926316912385245,7
35959,46553118.673892245,183723089.13366696,61400000.0,1295.2473607539655,0.004403972683011744,7
35960,45852139.55554815,183723089.13366696,61400000.0,3527.9599617434765,0.005168199676837325,7
35961,2774612.219920749,183723089.13366696,61400000.0,154.94887918772824,0.000187138328517553,7
35962,12000746.527107371,183723089.13366696,61400000.0,687.1111796840306,0.0007518573913740328,7
35963,50576294.64697583,183723089.13366696,61400000.0,2133.063071882975,0.005893265370029276,7
35964,68198874.84380661,183723089.13366696,61400000.0,4241.637820706565,0.0072096746432464545,7
35965,27293611.542434365,183723089.13366696,61400000.0,1550.416219854234,0.005888914369944767,7
35966,0.0,183723089.13366696,61400000.0,0.0,0.0,7
35967,34088555.11813423,183723089.13366696,61400000.0,1514.7187099185082,0.00519257181235255,7
35968,76067127.747192,183723089.13366696,61400000.0,2284.3549598959835,0.005841347172278013,7
35969,2081669709.0369482,183723089.13366696,61400000.0,20007.095152200207,0.14606391534520577,7
35970,37478661.14659058,183723089.13366696,61400000.0,2432.7732145307227,0.00503271863006707,7
35971,6992525.512530585,183723089.13366696,61400000.0,511.8592150145597,0.0005844383226141969,7
35972,65205654.273321666,183723089.13366696,61400000.0,5600.589615846946,0.010063984205313329,7
35973,22467049.348061644,183723089.13366696,61400000.0,1527.6814629858368,0.002202912634965018,7
35974,35117447.58550875,183723089.13366696,61400000.0,2732.393428343961,0.005337868681648362,7
35975,34015462.17806373,183723089.13366696,61400000.0,2749.2440949394304,0.002243638885347268,7
35976,18904095.298840195,183723089.13366696,61400000.0,1217.5581461961426,0.002604002399332997,7
35977,6590956.676758249,183723089.13366696,61400000.0,380.7396179519575,0.0004384032069665946,7
35978,12009098.766405188,183723089.13366696,61400000.0,770.1837008772345,0.0015482291675391745,7
35979,152174663.22119677,183723089.13366696,61400000.0,10993.724024277079,0.021268630629248303,7
35980,9262369.851970728,183723089.13366696,61400000.0,661.4378387698969,0.000680146126430352,7
35981,35598407.79529428,183723089.13366696,61400000.0,1969.8688373706832,0.006396038118380259,7
35982,50149281.796861485,183723089.13366696,61400000.0,1234.764052949127,0.004247087842058594,7
35983,10701925.364069428,183723089.13366696,61400000.0,611.3641594778593,0.0013380871816745812,7
35984,37593984.66396303,183723089.13366696,61400000.0,1978.0755891440774,0.0064715864984031595,7
35985,82719183.66281936,183723089.13366696,61400000.0,2007.2005678750802,0.008373569371452396,7
35986,13831916.70316382,183723089.13366696,61400000.0,761.0102742632563,0.0015117081685873225,7
35987,58078173.460142866,183723089.13366696,61400000.0,3064.0151739459006,0.007964616617657287,7
35988,10317696.33839267,183723089.13366696,61400000.0,620.6864911383685,0.0013764968190753911,7
35989,1628882888.5800133,183723089.13366696,61400000.0,24819.619059984325,0.1781843031651174,7
35990,0.0,183723089.13366696,61400000.0,0.0,0.0,7
35991,244191.62743915519,183723089.13366696,61400000.0,13.87936724179063,3.101659845794117e-05,7
35992,54054395.32605298,183723089.13366696,61400000.0,3604.3215445142173,0.00739442085560769,7
35993,15513907.788155783,183723089.13366696,61400000.0,934.8098947537623,0.0009230671516942998,7
35994,10224527.817374151,183723089.13366696,61400000.0,614.8783544595108,0.0013585894543781513,7
35995,27064196.136623245,183723089.13366696,61400000.0,1407.8603976468808,0.002796557766089373,7
35996,0.0,183723089.13366696,61400000.0,0.0,0.0,7
35997,138433584.87755585,183723089.13366696,61400000.0,2199.254696953949,0.010196289919195625,7
35998,3092912.7305394183,183723089.13366696,61400000.0,156.22175684380454,0.00019153127814876847,7
35999,111775710.9307514,183723089.13366696,61400000.0,5306.058408295164,0.00980047360082438,7
36000,150064619.00469762,183723089.13366696,61400000.0,4672.969499191566,0.012098078604266357,7
36001,2335641011.808401,183723089.13366696,61400000.0,25284.18094411421,0.1831237496219329,7
36002,35328552.65355664,183723089.13366696,61400000.0,755.0831341521988,0.0036575584731674744,7
36003,2093893.4372374513,183723089.13366696,61400000.0,162.07473454880267,0.00021173104843143792,7
36004,20224896.908986855,183723089.13366696,61400000.0,1048.6865809770331,0.0018701439488207027,7
36005,2221603220.164611,183723089.13366696,61400000.0,25372.7186927193,0.18389542676466933,7
36006,142380778.90897495,183723089.13366696,61400000.0,6347.374142597111,0.022311409604274374,7
36007,2682065793.9973726,183723089.13366696,61400000.0,25261.44919200318,0.18292577514204553,7
36008,191140494.7823566,183723089.13366696,61400000.0,11242.33024205365,0.02131361675764827,7
36009,21269036.6127972,183723089.13366696,61400000.0,1084.060459021238,0.004749743695954337,7
36010,55627085.52775236,183723089.13366696,61400000.0,1850.7988131012817,0.0055929415811173866,7
36011,50929211.47472088,183723089.13366696,61400000.0,964.7645374034273,0.0039805642399338,7
36012,0.0,183723089.13366696,61400000.0,0.0,0.0,7
36013,164605910.98605716,183723089.13366696,61400000.0,7382.636877435522,0.014576714612943702,7
36014,14135714.761743631,183723089.13366696,61400000.0,615.5078849650436,0.0013622622176047334,7
36015,11262923.013663126,183723089.13366696,61400000.0,611.4362203230912,0.001338507594061461,7
36016,29272009.192347012,183723089.13366696,61400000.0,1992.8905607930155,0.003611700794130053,7
36017,185446733.82093042,183723089.13366696,61400000.0,14550.881500455984,0.017675739587852384,7
36018,203893374.87116635,183723089.13366696,61400000.0,10767.566589520353,0.020413131250509232,7
36019,785384607.4500556,183723089.13366696,61400000.0,10626.056746234124,0.05705438970035569,7
36020,149275779.59862787,183723089.13366696,61400000.0,4301.074843943653,0.014816084176512307,7
36021,94367890.64000013,183723089.13366696,61400000.0,5244.071419940017,0.007329757048402329,7
36022,20953395.82940868,183723089.13366696,61400000.0,1281.3397077033433,0.0020615779620362746,7
36023,105334087.4088528,183723089.13366696,61400000.0,4494.571153775998,0.010571343002706783,7
36024,157078270.7292667,183723089.13366696,61400000.0,9845.678178914497,0.006873876824447215,7
36025,500534544.762384,183723089.13366696,61400000.0,32250.716507678182,0.05455788415384661,7
36026,181610335.13485956,183723089.13366696,61400000.0,8696.376381221704,0.013589928415592816,7
36027,95293946.20813271,183723089.13366696,61400000.0,7052.410276037843,0.00534994928667531,7
36028,2016063039.9362626,183723089.13366696,61400000.0,24894.224122447005,0.179002648192917,7
36029,0.0,183723089.13366696,61400000.0,0.0,0.0,7
36030,11383846.691948082,183723089.13366696,61400000.0,616.1187969154385,0.0013658263577478568,7
36031,13133913.84792087,183723089.13366696,61400000.0,761.554458526508,0.0015080484253918868,7
36032,11455821.9703777,183723089.13366696,61400000.0,664.4239524366831,0.0006904517884620924,7
36033,656976040.7812349,183723089.13366696,61400000.0,6938.979754287786,0.05089507825083904,7
36034,9516494.459828695,183723089.13366696,61400000.0,510.5449917742535,0.0005799026812889853,7
36035,111413928.76803973,183723089.13366696,61400000.0,2375.224369375147,0.013178094069308643,7
36036,12015189.922340654,183723089.13366696,61400000.0,609.9856990405369,0.0013300450633673651,7
36037,2179429021.1147404,183723089.13366696,61400000.0,25341.76383403431,0.18362513078695494,7
36038,52047664.37524506,183723089.13366696,61400000.0,2790.3426141306486,0.002331264022338768,7
36039,2174457.651217837,183723089.13366696,61400000.0,154.3557454382393,0.0001850913079939067,7
36040,10268762.923152553,183723089.13366696,61400000.0,618.4780722697669,0.0013795906784385998,7
36041,12582380.882157467,183723089.13366696,61400000.0,770.1029354609775,0.0015439828540682924,7
36042,47902302.3597552,183723089.13366696,61400000.0,2896.3000241680393,0.003886242912653613,7
36043,15348081.192825358,183723089.13366696,61400000.0,616.7803752233319,0.0013696860920409213,7
36044,44749760.14892926,183723089.13366696,61400000.0,4047.636916276523,0.004178866648076984,7
36045,1188097810.0872426,183723089.13366696,61400000.0,15382.053455461972,0.11281940554192255,7
36046,90996016.471964,183723089.13366696,61400000.0,5410.000348308498,0.00567705645634933,7
36047,14213060.280764364,183723089.13366696,61400000.0,1198.6639378351938,0.0019475086334158705,7
36048,236515254.04182106,183723089.13366696,61400000.0,3250.0632542656735,0.01890128849634992,7
36049,8957251.009282991,183723089.13366696,61400000.0,609.9856990405369,0.0013300450633673651,7
36050,1625642536.8954926,183723089.13366696,61400000.0,24779.753871415258,0.1777403606086514,7
36051,1742276.7443845721,183723089.13366696,61400000.0,155.45784766285928,0.00018889487822557397,7
36052,1659763833.6994233,183723089.13366696,61400000.0,25208.526912746536,0.18241579669454064,7
36053,56756651.11384344,183723089.13366696,61400000.0,3436.481382000303,0.0036598149654750263,7
36054,45527583.31491462,183723089.13366696,61400000.0,1906.21257991669,0.005724020661307052,7
36055,49161386.50855727,183723089.13366696,61400000.0,2765.4340199161616,0.002277337258070535,7
36056,2068433429.8288858,183723089.13366696,61400000.0,25378.204094792723,0.1839435332997068,7
36057,100547827.87451738,183723089.13366696,61400000.0,7166.066139168106,0.007354503663817432,7
36058,14719652.623788863,183723089.13366696,61400000.0,1034.4069712356272,0.0017963666138992428,7
36059,12007340.604627814,183723089.13366696,61400000.0,609.7017246805223,0.0013283883198456662,7
36060,2031245471.1712098,183723089.13366696,61400000.0,25048.621160114657,0.18068961748923557,7
36061,1516158816.3133638,183723089.13366696,61400000.0,20459.762471313814,0.12177055885417423,7
36062,2505223663.5063624,183723089.13366696,61400000.0,24743.73267913623,0.1773062500026549,7
36063,9924831.493897557,183723089.13366696,61400000.0,652.2652056561765,0.0006484895763590723,7
36064,10181829.733479233,183723089.13366696,61400000.0,614.7261985518148,0.001357701756931274,7
36065,31851261.96441155,183723089.13366696,61400000.0,1741.841822370754,0.0036977868187388525,7
36066,119341505.08184832,183723089.13366696,61400000.0,10169.110157159628,0.006900120589171448,7
36067,61890.193307955386,183723089.13366696,61400000.0,3.547456799988654,4.450844935707843e-06,7
36068,10283836.319480207,183723089.13366696,61400000.0,617.4281917885094,0.00137346553852881,7
36069,104895385.44477382,183723089.13366696,61400000.0,4952.634594854702,0.0069771722279924255,7
36070,25668314.548543356,183723089.13366696,61400000.0,1836.0075269767076,0.003715766961274598,7
36071,0.0,183723089.13366696,61400000.0,0.0,0.0,7
36072,22528030.170310445,183723089.13366696,61400000.0,1182.4767614234765,0.0017820056133531358,7
36073,55398718.76783334,183723089.13366696,61400000.0,1419.8536666590344,0.0051289538724674745,7
36074,12231048.688767843,183723089.13366696,61400000.0,617.7950854473868,0.0013756060440746863,7
36075,255716070.24812675,183723089.13366696,61400000.0,15239.518518787321,0.02874856513603222,7
36076,108158187.10107695,183723089.13366696,61400000.0,5254.823468808638,0.01058904215565517,7
36077,877967769.0796955,183723089.13366696,61400000.0,41050.41722278371,0.07176068280435483,7
36078,59860198.2653963,183723089.13366696,61400000.0,3479.576615825482,0.0050058125418512445,7
36079,15620744.652499784,183723089.13366696,61400000.0,903.2118418661134,0.000814016093945507,7
36080,75169.91489491543,183723089.13366696,61400000.0,3.4296970459030023,4.04443300301886e-06,7
36081,2212220.9769511046,183723089.13366696,61400000.0,155.7235837134415,0.00018981198528596836,7
36082,11252632.905162385,183723089.13366696,61400000.0,680.4830796145017,0.0007458749758176668,7
36083,6725400.26785664,183723089.13366696,61400000.0,502.9584709891908,0.0005537201149395354,7
36084,10688991.410898957,183723089.13366696,61400000.0,610.8371453466057,0.0013350125123707968,7
36085,2882607.9753175727,183723089.13366696,61400000.0,150.73941464345617,0.0001726106434497068,7
36086,39588792.20663968,183723089.13366696,61400000.0,2874.848045501869,0.002409058661107513,7
36087,2541074.154750098,183723089.13366696,61400000.0,153.61778777916638,0.00018254447184606347,7
36088,7482951.694662211,183723089.13366696,61400000.0,511.8592150145597,0.0005844383226141969,7
36089,37114092.191333726,183723089.13366696,61400000.0,894.7411316078301,0.003794291580485328,7
36090,9059518.04051621,183723089.13366696,61400000.0,614.9486360770371,0.0013589994865181145,7
36091,2770474040.73921,183723089.13366696,61400000.0,24728.560668932438,0.17711807838802845,7
36092,2263523213.2187276,183723089.13366696,61400000.0,25045.39184818327,0.180655048437721,7
36093,288922109.5590786,183723089.13366696,61400000.0,4316.848667597649,0.02276355374016742,7
36094,2021142265.9278023,183723089.13366696,61400000.0,24944.69599070931,0.17956692984973227,7
36095,55362397.72211096,183723089.13366696,61400000.0,1857.6491974092664,0.004800526171194525,7
36096,25358691.586074658,183723089.13366696,61400000.0,1739.0894714030105,0.0036817292435584086,7
36097,95892389.7947486,183723089.13366696,61400000.0,5218.561717324195,0.010434622489094082,7
36098,23053622.706472512,183723089.13366696,61400000.0,1213.9763363030174,0.0025831056524010187,7
36099,58967488.20899926,183723089.13366696,61400000.0,1452.7038903043501,0.00519708512973085,7
36100,84796367.52200915,183723089.13366696,61400000.0,6431.590616822595,0.005770969923089763,7
36101,24030673.900946915,183723089.13366696,61400000.0,1544.5045255331324,0.002263525176719036,7
36102,117187785.88811076,183723089.13366696,61400000.0,1733.2415019167274,0.009444977598784337,7
36103,20079866.905862354,183723089.13366696,61400000.0,979.1388760080998,0.0016598593260873681,7
36104,124890217.10587966,183723089.13366696,61400000.0,1733.2415019167274,0.009444977598784337,7
36105,9126509.494214697,183723089.13366696,61400000.0,666.172766304994,0.0006964872870044598,7
36106,265094844.07594833,183723089.13366696,61400000.0,17858.4059460672,0.032890431710804864,7
36107,210580324.13025725,183723089.13366696,61400000.0,16935.42709017242,0.029001344468788888,7
36108,0.0,183723089.13366696,61400000.0,0.0,0.0,7
36109,8096188.416865203,183723089.13366696,61400000.0,606.1890257923103,0.0013078947755467084,7
36110,563745193.6248819,183723089.13366696,61400000.0,15483.30859157988,0.033415911311814525,7
36111,206918896.16852838,183723089.13366696,61400000.0,10888.397389582135,0.020867686293148405,7
36112,23933617.36121527,183723089.13366696,61400000.0,1283.1361099751127,0.002063714648741187,7
36113,42366183.36771938,183723089.13366696,61400000.0,2767.388964508951,0.0022814790168334664,7
36114,154960190.59563896,183723089.13366696,61400000.0,10283.089140274391,0.018165215558289437,7
36115,7052697.930847397,183723089.13366696,61400000.0,503.1414748474243,0.0005543516970304775,7
36116,45532518.09246876,183723089.13366696,61400000.0,872.3209757678774,0.003956195539010557,7
36117,3615825.6008838583,183723089.13366696,61400000.0,159.06124413785216,0.00020133090390359412,7
36118,149631246.98174754,183723089.13366696,61400000.0,7331.799314457572,0.014373828670177275,7
36119,75645957.03438172,183723089.13366696,61400000.0,2372.8024383518214,0.009727738410565491,7
36120,38001910.566833384,183723089.13366696,61400000.0,3367.0208018767253,0.0036021683470696887,7
36121,0.0,183723089.13366696,61400000.0,0.0,0.0,7
36122,36103938.592077,183723089.13366696,61400000.0,1978.6885679877942,0.003583324760518909,7
36123,38452305.805046864,183723089.13366696,61400000.0,902.6442638169799,0.004033437303656687,7
36124,55309647.14082865,183723089.13366696,61400000.0,3599.635506204965,0.007371826575396951,7
36125,12483018.407855967,183723089.13366696,61400000.0,765.4248979678715,0.0015345650050975427,7
36126,75412502.30366614,183723089.13366696,61400000.0,5242.012400778824,0.010533575730374936,7
36127,30742130.06861741,183723089.13366696,61400000.0,1738.7592797256586,0.0036798028621683977,7
36128,42828266.681969926,183723089.13366696,61400000.0,3414.395807442192,0.003706738013294174,7
36129,155083911.94051826,183723089.13366696,61400000.0,7375.097211198603,0.014546781408000642,7
36130,2056927645.167146,183723089.13366696,61400000.0,25571.536768227837,0.18258012598278925,7
36131,2356278.929786671,183723089.13366696,61400000.0,154.1243033528457,0.00018429255611164677,7
36132,80733604.74829434,183723089.13366696,61400000.0,5330.467601972638,0.009576796214094513,7
36133,10232746.651121954,183723089.13366696,61400000.0,919.5925441947116,0.0008705491000124719,7
36134,15182018.973817911,183723089.13366696,61400000.0,1350.181819259623,0.0020884793132815802,7
36135,2337732.8127316944,183723089.13366696,61400000.0,169.3248366826585,0.00021964141753552045,7
36136,101273604.82462166,183723089.13366696,61400000.0,7090.363001200293,0.012527820508321554,7
36137,1830532694.3123224,183723089.13366696,61400000.0,25466.98696506754,0.18361559560154672,7
36138,173207055.21266374,183723089.13366696,61400000.0,12799.641634706437,0.009759575704269881,7
36139,10850748.527014976,183723089.13366696,61400000.0,617.4281917885094,0.00137346553852881,7
36140,10122941.704518361,183723089.13366696,61400000.0,834.8194237255389,0.0014200118327617882,7
36141,83632240.86985803,183723089.13366696,61400000.0,5378.268064750679,0.004921625241186426,7
36142,81859897.04668324,183723089.13366696,61400000.0,5890.953844055657,0.014705971625500488,7
36143,204107502.26186058,183723089.13366696,61400000.0,10774.712457959928,0.017154921499731055,7
36144,17198838.329538837,183723089.13366696,61400000.0,943.8003687793773,0.0009540950351414971,7
36145,1876429.750242148,183723089.13366696,61400000.0,153.09317677078275,0.00018073393669776458,7
36146,31786764.67173482,183723089.13366696,61400000.0,2327.7984866356783,0.004280857488594537,7
36147,40500314.35479131,183723089.13366696,61400000.0,955.0718544292363,0.003955410429923596,7
36148,103472752.21255678,183723089.13366696,61400000.0,5321.74974546608,0.008384649926206945,7
36149,1822098099.3846014,183723089.13366696,61400000.0,17685.86556892519,0.13062536879864614,7
36150,2055040488.6617947,183723089.13366696,61400000.0,24819.647172386194,0.178184614657399,7
36151,66431956.494480275,183723089.13366696,61400000.0,4976.449240173217,0.006904955348198341,7
36152,49118404.03959435,183723089.13366696,61400000.0,3197.5907492111983,0.006541302971565363,7
36153,198535491.34481764,183723089.13366696,61400000.0,12873.211257608371,0.022591034383441237,7
36154,252685088.83139327,183723089.13366696,61400000.0,14614.724386870064,0.015229895443168037,7
36155,13482660.584969988,183723089.13366696,61400000.0,770.5711072114698,0.0015497951663712482,7
36156,2090665420.6071692,183723089.13366696,61400000.0,25287.039717084626,0.18199160477748627,7
36157,23102823.869367693,183723089.13366696,61400000.0,1278.3291879846454,0.0020454414336917104,7
36158,83276554.61872658,183723089.13366696,61400000.0,7415.933029455299,0.006376184141731131,7
36159,55693005.70026578,183723089.13366696,61400000.0,879.5147578670275,0.0039745200829359485,7
36160,17348712.36437174,183723089.13366696,61400000.0,1036.1201123688047,0.0018093088326927218,7
36161,47308346.26549229,183723089.13366696,61400000.0,1481.3224026585592,0.005302822305092278,7
36162,12619623.082145762,183723089.13366696,61400000.0,932.4921135184562,0.0009150680355386575,7
36163,10374557.841135787,183723089.13366696,61400000.0,675.7582040850424,0.0007295685066801225,7
36164,61510878.13795306,183723089.13366696,61400000.0,3386.884524111637,0.00262898393598858,7
36165,229354179.03296918,183723089.13366696,61400000.0,11802.99408682903,0.028974729410548274,7
36166,363529218.27829844,183723089.13366696,61400000.0,5300.908149329476,0.03603259034583298,7
36167,27606746.50449204,183723089.13366696,61400000.0,1092.2086178928187,0.004843856694959942,7
36168,16363681.708105579,183723089.13366696,61400000.0,1168.8726577476352,0.0018311980165643617,7
36169,52842524.7130995,183723089.13366696,61400000.0,1638.5640408081094,0.00547191629911626,7
36170,9508045.47362336,183723089.13366696,61400000.0,491.3194253142334,0.0005135514929502755,7
36171,12246393.132924747,183723089.13366696,61400000.0,894.7284973766201,0.0015445233037020179,7
36172,14709512.497039722,183723089.13366696,61400000.0,776.3015183292554,0.00156743478410826,7
36173,4010960.1292085247,183723089.13366696,61400000.0,311.58208845894865,0.0003346498552065461,7
36174,53015838.73407988,183723089.13366696,61400000.0,895.685277830001,0.004015710850083727,7
36175,12410447.72228706,183723089.13366696,61400000.0,762.0008766108588,0.0015093403376405005,7
36176,12108474.453116575,183723089.13366696,61400000.0,614.6336951417868,0.0013415425717642454,7
36177,0.0,183723089.13366696,61400000.0,0.0,0.0,7
36178,20686134.630283203,183723089.13366696,61400000.0,1555.3863957076412,0.0023060066305417857,7
36179,89202084.5283275,183723089.13366696,61400000.0,6932.619167264418,0.0057370710171147895,7
36180,19343695.94496354,183723089.13366696,61400000.0,944.4281826491131,0.001646470864696853,7
36181,173999472.40641084,183723089.13366696,61400000.0,10727.360373716658,0.020263629922655953,7
36182,1976735.8079777022,183723089.13366696,61400000.0,157.23595879331296,0.00019503148734703872,7
36183,37535984.579453364,183723089.13366696,61400000.0,2268.3419862975074,0.004068230202761305,7
36184,49185651.819224894,183723089.13366696,61400000.0,3985.1958023119755,0.004063122469891452,7
36185,9423917.893748274,183723089.13366696,61400000.0,508.070020297979,0.0005713610708819929,7
